3.71,-63.68,-65.86,-7.56,0.34,4.79,66.63,-5.35,-80.02,
3.04,-62.08,-64.02,-7.52,0.40,5.15,66.47,-5.72,-80.62,
3.24,-55.50,-62.93,-7.29,0.14,5.26,66.31,-6.03,-81.22,
4.66,-50.81,-59.57,-7.04,0.23,5.64,66.16,-6.29,-81.78,
2.67,-46.37,-56.61,-7.15,0.17,5.83,65.99,-6.50,-82.31,
6.99,-37.79,-54.02,-7.01,-0.09,6.22,65.86,-6.62,-82.82,
7.94,-28.69,-52.89,-7.25,-0.08,6.34,65.74,-6.66,-83.31,
9.62,-22.29,-51.74,-7.41,0.13,6.37,65.62,-6.63,-83.80,
13.97,-13.92,-51.54,-7.01,-0.16,6.23,65.55,-6.52,-84.28,
17.28,-8.75,-50.60,-7.03,0.19,6.07,65.51,-6.36,-84.75,
19.57,-3.74,-49.98,-7.23,0.36,5.70,65.49,-6.14,-85.21,
21.31,2.12,-49.34,-7.22,0.62,5.62,65.48,-5.87,-85.67,
23.22,5.71,-49.79,-7.28,0.71,5.46,65.49,-5.56,-86.13,
24.61,7.74,-50.15,-7.61,0.66,5.50,65.51,-5.24,-86.60,
24.53,9.39,-50.89,-7.71,0.71,5.36,65.53,-4.89,-87.07,
25.08,8.56,-52.81,-7.50,0.23,5.00,65.55,-4.56,-87.57,
24.72,8.08,-52.21,-7.80,0.66,5.15,65.57,-4.23,-88.05,
24.85,7.08,-52.18,-8.01,0.38,4.89,65.58,-3.91,-88.54,
19.83,5.08,-51.83,-8.00,0.38,4.99,65.55,-3.62,-89.02,
20.06,2.78,-48.58,-7.91,-0.01,4.72,65.51,-3.34,-89.47,
17.13,1.18,-44.11,-8.37,-0.10,4.84,65.44,-3.08,-89.87,
12.61,-0.66,-39.68,-8.47,-0.28,5.02,65.33,-2.84,-90.23,
10.78,-2.14,-34.82,-8.34,-0.45,5.04,65.19,-2.61,-90.54,
9.21,-4.38,-30.20,-8.38,-0.48,5.03,65.04,-2.41,-90.81,
7.33,-7.88,-26.32,-8.16,-0.52,4.99,64.86,-2.24,-91.04,
7.47,-10.66,-22.43,-8.00,-0.38,5.01,64.69,-2.09,-91.22,
8.03,-14.11,-20.95,-7.98,-0.26,5.00,64.52,-1.99,-91.40,
8.76,-16.06,-20.64,-8.02,-0.27,5.12,64.35,-1.90,-91.56,
9.77,-17.08,-20.47,-7.96,-0.28,5.17,64.20,-1.82,-91.73,
10.63,-18.15,-19.88,-7.97,-0.45,5.29,64.05,-1.75,-91.89,
10.53,-18.50,-19.16,-7.90,-0.53,5.59,63.90,-1.68,-92.05,
10.55,-18.38,-17.54,-7.91,-0.61,5.76,63.75,-1.62,-92.19,
10.44,-17.80,-15.28,-7.93,-0.74,5.88,63.60,-1.54,-92.30,
10.41,-16.26,-12.61,-7.85,-0.78,5.99,63.44,-1.46,-92.39,
10.18,-14.31,-9.60,-7.83,-0.81,6.06,63.29,-1.35,-92.45,
9.50,-11.19,-6.37,-7.81,-0.74,6.21,63.12,-1.22,-92.47,
8.31,-7.27,-4.56,-7.80,-0.65,6.11,62.94,-1.04,-92.48,
7.51,-4.24,-2.99,-7.74,-0.56,6.13,62.76,-0.84,-92.47,
6.78,-0.84,-1.54,-7.79,-0.41,6.13,62.56,-0.61,-92.45,
5.79,2.26,-0.47,-7.83,-0.33,6.15,62.36,-0.34,-92.42,
4.69,4.75,0.61,-7.75,-0.18,6.12,62.14,-0.05,-92.38,
3.92,6.11,1.76,-7.70,-0.08,5.89,61.92,0.25,-92.32,
3.27,6.37,2.14,-7.80,0.02,5.95,61.69,0.55,-92.26,
2.05,7.21,0.96,-7.86,0.11,5.89,61.45,0.85,-92.22,
1.34,7.01,-0.70,-7.87,0.10,5.87,61.20,1.16,-92.18,
0.96,6.58,-2.32,-7.84,0.15,5.71,60.95,1.46,-92.17,
0.38,5.71,-3.77,-7.87,0.18,5.63,60.69,1.75,-92.17,
-0.12,5.37,-4.93,-7.98,0.08,5.70,60.43,2.03,-92.18,
-1.50,5.42,-5.18,-8.01,-0.05,5.69,60.16,2.32,-92.20,
-1.68,5.80,-5.66,-8.01,-0.13,5.68,59.88,2.60,-92.22,
-1.68,6.21,-6.34,-8.10,-0.20,5.75,59.61,2.89,-92.24,
-1.15,7.08,-6.82,-8.09,-0.30,5.72,59.34,3.19,-92.27,
-0.78,7.62,-6.73,-8.07,-0.29,5.65,59.08,3.49,-92.30,
-0.29,7.47,-6.44,-8.11,-0.29,5.65,58.82,3.79,-92.33,
-0.70,7.05,-6.47,-8.17,-0.25,5.50,58.56,4.09,-92.36,
-0.98,6.69,-6.49,-8.11,-0.24,5.47,58.29,4.38,-92.39,
-1.53,5.86,-6.70,-8.13,-0.30,5.42,58.03,4.66,-92.42,
-2.38,4.82,-6.95,-8.11,-0.31,5.34,57.75,4.93,-92.45,
-2.87,3.54,-7.19,-8.12,-0.37,5.38,57.47,5.18,-92.48,
-2.90,2.21,-7.21,-8.12,-0.38,5.35,57.19,5.43,-92.52,
-2.87,0.75,-7.51,-8.09,-0.38,5.30,56.91,5.65,-92.56,
-2.56,-0.46,-7.68,-8.06,-0.42,5.22,56.63,5.87,-92.60,
-2.50,-1.94,-7.40,-8.05,-0.44,5.24,56.36,6.07,-92.63,
-2.63,-2.93,-7.21,-8.04,-0.46,5.25,56.08,6.26,-92.67,
-2.21,-4.09,-6.93,-8.06,-0.50,5.26,55.81,6.43,-92.70,
-1.86,-4.76,-6.31,-8.04,-0.59,5.25,55.54,6.60,-92.73,
-1.45,-5.37,-5.24,-8.00,-0.61,5.29,55.28,6.77,-92.74,
-1.13,-5.82,-4.03,-7.99,-0.63,5.37,55.02,6.93,-92.74,
-1.36,-6.08,-3.01,-8.01,-0.67,5.40,54.76,7.08,-92.74,
-1.74,-6.09,-1.98,-7.99,-0.68,5.49,54.50,7.24,-92.72,
-1.88,-6.00,-0.72,-7.90,-0.67,5.56,54.23,7.39,-92.69,
-1.92,-6.81,0.17,-7.87,-0.64,5.57,53.97,7.54,-92.65,
-2.09,-6.64,0.61,-7.84,-0.58,5.58,53.70,7.68,-92.61,
-1.91,-7.02,0.85,-7.82,-0.59,5.64,53.44,7.83,-92.56,
-2.03,-7.45,1.13,-7.84,-0.57,5.57,53.17,7.97,-92.51,
-1.94,-7.69,1.18,-7.82,-0.58,5.57,52.91,8.10,-92.47,
-2.03,-7.65,1.60,-7.81,-0.54,5.61,52.65,8.23,-92.41,
-2.15,-7.44,2.08,-7.81,-0.54,5.64,52.39,8.37,-92.35,
-2.34,-6.64,2.44,-7.85,-0.51,5.61,52.12,8.51,-92.29,
-2.38,-5.91,2.70,-7.82,-0.51,5.60,51.86,8.66,-92.23,
-1.95,-5.48,2.67,-7.85,-0.51,5.68,51.60,8.81,-92.17,
-1.63,-4.44,2.12,-7.84,-0.46,5.58,51.35,8.98,-92.11,
-0.87,-4.14,1.21,-7.74,-0.44,5.58,51.10,9.14,-92.06,
0.53,-3.92,0.23,-7.80,-0.45,5.62,50.87,9.31,-92.02,
1.30,-3.50,-1.16,-7.76,-0.40,5.71,50.65,9.48,-92.00,
2.40,-3.21,-2.79,-7.77,-0.34,5.68,50.44,9.65,-91.99,
2.67,-3.47,-3.77,-7.70,-0.38,5.71,50.24,9.81,-91.99,
2.73,-3.19,-4.70,-7.75,-0.37,5.75,50.03,9.98,-92.00,
2.11,-2.40,-5.48,-7.79,-0.45,5.83,49.82,10.16,-92.02,
1.82,-1.48,-5.94,-7.73,-0.51,5.86,49.61,10.34,-92.04,
1.05,-1.04,-5.60,-7.65,-0.55,5.88,49.39,10.53,-92.06,
0.26,-0.27,-5.48,-7.71,-0.51,5.84,49.16,10.73,-92.08,
-0.53,1.01,-5.37,-7.74,-0.54,5.83,48.93,10.93,-92.09,
-0.82,1.94,-5.47,-7.74,-0.48,5.78,48.69,11.14,-92.11,
-0.81,2.60,-5.48,-7.67,-0.51,5.84,48.46,11.36,-92.13,
-0.87,3.42,-5.77,-7.66,-0.47,5.85,48.22,11.59,-92.15,
-1.05,4.35,-6.32,-7.64,-0.47,5.78,47.99,11.82,-92.18,
-1.10,4.90,-6.60,-7.67,-0.55,5.74,47.75,12.06,-92.21,
-1.05,5.63,-6.63,-7.70,-0.59,5.74,47.52,12.31,-92.24,
-1.60,6.55,-6.17,-7.75,-0.73,5.74,47.28,12.56,-92.26,
-2.34,6.99,-5.01,-7.74,-0.75,5.70,47.03,12.81,-92.28,
-3.45,7.22,-3.31,-7.73,-0.80,5.68,46.78,13.07,-92.27,
-3.94,7.82,-0.82,-7.79,-0.79,5.67,46.52,13.33,-92.24,
-5.05,7.91,0.82,-7.76,-0.77,5.64,46.25,13.59,-92.20,
-5.47,7.89,2.17,-7.77,-0.74,5.64,45.97,13.85,-92.14,
-5.80,7.53,2.73,-7.80,-0.70,5.58,45.70,14.10,-92.08,
-5.79,6.98,3.05,-7.85,-0.64,5.52,45.42,14.35,-92.01,
-5.89,6.37,3.08,-7.85,-0.64,5.53,45.15,14.59,-91.94,
-6.02,5.54,3.22,-7.89,-0.66,5.46,44.87,14.83,-91.88,
-6.26,4.66,3.37,-7.88,-0.71,5.43,44.60,15.05,-91.81,
-6.67,3.66,3.24,-7.92,-0.69,5.36,44.32,15.26,-91.74,
-6.84,2.58,3.19,-7.93,-0.72,5.38,44.04,15.46,-91.67,
-7.08,1.65,2.96,-7.97,-0.81,5.46,43.76,15.65,-91.60,
-7.15,0.61,2.96,-7.93,-0.81,5.42,43.48,15.83,-91.54,
-6.46,-0.50,2.87,-7.93,-0.78,5.43,43.20,16.00,-91.47,
-5.66,-1.28,2.81,-7.98,-0.79,5.40,42.94,16.16,-91.41,
-4.93,-1.60,3.01,-8.05,-0.78,5.43,42.68,16.31,-91.34,
-4.06,-1.98,3.08,-8.06,-0.78,5.40,42.44,16.46,-91.28,
-3.19,-2.41,2.90,-8.08,-0.75,5.30,42.20,16.61,-91.21,
-2.24,-2.92,2.67,-8.03,-0.72,5.33,41.97,16.75,-91.15,
-1.24,-3.51,2.96,-8.02,-0.71,5.29,41.76,16.89,-91.08,
-0.38,-4.24,3.51,-8.01,-0.77,5.31,41.55,17.02,-91.01,
-0.08,-5.24,4.27,-7.98,-0.72,5.29,41.35,17.13,-90.93,
0.64,-6.41,5.27,-7.94,-0.69,5.32,41.15,17.24,-90.85,
0.92,-7.37,6.03,-7.92,-0.64,5.35,40.96,17.34,-90.75,
1.39,-7.92,5.73,-7.93,-0.53,5.32,40.77,17.43,-90.66,
2.00,-8.46,4.82,-7.99,-0.48,5.38,40.60,17.51,-90.57,
2.81,-8.89,3.92,-7.90,-0.46,5.44,40.43,17.59,-90.50,
3.05,-9.07,2.96,-7.86,-0.41,5.50,40.26,17.67,-90.43,
2.95,-9.05,1.62,-7.83,-0.35,5.54,40.09,17.75,-90.38,
2.78,-8.76,-0.14,-7.77,-0.37,5.58,39.92,17.83,-90.35,
2.78,-8.92,-1.74,-7.77,-0.40,5.69,39.76,17.91,-90.33,
2.02,-8.85,-3.31,-7.79,-0.40,5.79,39.58,17.98,-90.33,
0.47,-8.50,-4.37,-7.79,-0.49,5.89,39.40,18.07,-90.34,
-1.16,-8.29,-5.01,-7.82,-0.57,5.94,39.19,18.15,-90.35,
-3.21,-8.09,-5.62,-7.87,-0.62,5.93,38.97,18.23,-90.37,
-4.78,-7.80,-5.77,-7.87,-0.69,5.99,38.73,18.32,-90.39,
-6.31,-7.74,-5.94,-7.80,-0.72,5.91,38.48,18.40,-90.42,
-6.89,-7.98,-6.18,-7.83,-0.75,5.91,38.23,18.49,-90.45,
-7.01,-8.32,-6.00,-7.81,-0.72,5.86,37.97,18.56,-90.47,
-6.49,-8.75,-5.28,-7.82,-0.74,5.86,37.72,18.64,-90.49,
-6.12,-9.08,-5.28,-7.88,-0.72,5.76,37.47,18.71,-90.51,
-5.13,-9.68,-5.36,-7.85,-0.79,5.78,37.24,18.77,-90.52,
-4.29,-10.27,-5.24,-7.77,-0.82,5.82,37.01,18.83,-90.54,
-2.64,-10.81,-4.43,-7.69,-0.74,5.80,36.80,18.88,-90.55,
-1.04,-10.99,-3.89,-7.67,-0.74,5.78,36.61,18.93,-90.55,
0.20,-11.22,-3.59,-7.69,-0.72,5.86,36.43,18.97,-90.55,
1.37,-11.19,-3.21,-7.62,-0.82,5.92,36.26,19.02,-90.55,
1.92,-11.36,-2.31,-7.59,-0.85,5.94,36.10,19.06,-90.54,
2.02,-11.48,-0.69,-7.57,-0.90,5.92,35.95,19.10,-90.51,
1.39,-11.28,1.28,-7.50,-0.96,5.99,35.78,19.15,-90.46,
0.32,-10.96,3.66,-7.39,-0.97,5.93,35.61,19.19,-90.39,
-0.21,-11.05,5.62,-7.30,-0.87,6.04,35.43,19.24,-90.30,
-0.37,-11.28,6.49,-7.21,-0.77,6.11,35.24,19.28,-90.20,
-0.60,-11.01,6.11,-7.18,-0.67,6.16,35.06,19.32,-90.10,
-0.44,-10.89,4.92,-7.12,-0.54,6.21,34.88,19.36,-90.02,
-0.20,-10.56,3.42,-7.12,-0.40,6.26,34.71,19.41,-89.95,
-0.17,-9.33,1.33,-7.08,-0.34,6.33,34.53,19.46,-89.90,
-0.50,-7.51,-0.26,-7.08,-0.33,6.39,34.35,19.54,-89.87,
-1.28,-5.48,-1.92,-7.11,-0.37,6.44,34.17,19.63,-89.86,
-1.63,-3.28,-3.33,-7.18,-0.32,6.43,33.98,19.74,-89.85,
-1.82,-1.01,-4.35,-7.19,-0.40,6.50,33.80,19.88,-89.86,
-3.04,1.08,-5.22,-7.26,-0.41,6.47,33.60,20.03,-89.88,
-3.77,3.40,-5.50,-7.24,-0.51,6.45,33.40,20.20,-89.90,
-4.18,5.69,-4.92,-7.26,-0.45,6.40,33.19,20.40,-89.91,
-5.42,6.93,-4.23,-7.28,-0.54,6.33,32.97,20.61,-89.92,
-6.35,8.47,-3.34,-7.27,-0.54,6.31,32.74,20.83,-89.92,
-7.47,9.37,-2.98,-7.30,-0.64,6.21,32.51,21.06,-89.92,
-8.29,10.15,-2.69,-7.34,-0.71,6.13,32.26,21.30,-89.91,
-9.19,10.69,-2.78,-7.41,-0.73,6.10,32.01,21.54,-89.90,
-9.39,10.84,-2.63,-7.46,-0.70,5.97,31.76,21.78,-89.89,
-9.73,10.72,-2.63,-7.51,-0.76,5.91,31.50,22.02,-89.88,
-10.23,10.46,-2.58,-7.54,-0.82,5.84,31.24,22.25,-89.88,
-10.00,9.86,-1.95,-7.63,-0.84,5.77,30.99,22.48,-89.86,
-9.68,8.70,-1.73,-7.67,-0.92,5.72,30.73,22.70,-89.84,
-8.73,7.19,-1.28,-7.69,-0.96,5.62,30.49,22.90,-89.82,
-7.79,5.34,-0.73,-7.73,-0.99,5.63,30.26,23.08,-89.79,
-6.38,3.44,0.46,-7.65,-1.02,5.54,30.04,23.24,-89.76,
-5.02,1.73,1.80,-7.70,-1.08,5.49,29.84,23.38,-89.70,
-4.06,0.29,3.16,-7.73,-1.15,5.48,29.65,23.51,-89.64,
-3.63,-0.75,4.17,-7.73,-1.17,5.50,29.46,23.63,-89.56,
-3.10,-1.77,5.11,-7.71,-1.19,5.54,29.27,23.74,-89.48,
-3.33,-2.70,6.03,-7.73,-1.18,5.57,29.09,23.84,-89.38,
-3.86,-3.30,6.70,-7.66,-1.15,5.65,28.90,23.94,-89.28,
-4.52,-4.32,7.40,-7.60,-1.04,5.72,28.70,24.02,-89.17,
-4.53,-5.76,7.50,-7.60,-0.91,5.71,28.51,24.09,-89.06,
-5.74,-6.61,6.52,-7.56,-0.91,5.76,28.30,24.15,-88.96,
-6.38,-7.76,5.04,-7.52,-0.81,5.83,28.09,24.20,-88.88,
-7.19,-8.47,3.40,-7.52,-0.74,5.91,27.87,24.24,-88.81,
-7.10,-9.25,2.23,-7.47,-0.74,6.06,27.66,24.27,-88.75,
-7.86,-9.40,1.39,-7.49,-0.77,6.13,27.43,24.30,-88.71,
-8.43,-8.90,0.60,-7.49,-0.76,6.16,27.20,24.34,-88.67,
-9.45,-8.17,-0.37,-7.47,-0.81,6.16,26.97,24.38,-88.64,
-9.21,-7.47,-1.08,-7.38,-0.76,6.21,26.73,24.43,-88.61,
-9.33,-5.98,-2.14,-7.44,-0.80,6.30,26.50,24.49,-88.60,
-9.31,-3.95,-2.85,-7.49,-0.83,6.36,26.27,24.57,-88.60,
-8.96,-1.92,-3.76,-7.48,-0.84,6.39,26.04,24.67,-88.60,
-8.79,0.17,-4.11,-7.48,-0.94,6.32,25.81,24.79,-88.61,
-8.21,2.38,-4.03,-7.52,-0.97,6.26,25.59,24.94,-88.61,
-8.24,4.24,-4.29,-7.52,-0.96,6.18,25.38,25.10,-88.62,
-7.42,6.08,-4.67,-7.59,-0.95,6.13,25.17,25.27,-88.64,
-6.70,7.25,-5.05,-7.59,-1.00,6.10,24.96,25.46,-88.65,
-5.82,8.06,-5.59,-7.61,-0.98,6.01,24.77,25.66,-88.67,
-5.19,8.21,-6.29,-7.56,-0.95,5.95,24.59,25.86,-88.70,
-4.11,7.44,-6.79,-7.55,-0.98,5.95,24.41,26.04,-88.74,
-3.65,7.22,-7.08,-7.49,-0.89,5.88,24.25,26.23,-88.78,
-2.87,5.95,-7.53,-7.47,-0.93,5.96,24.09,26.40,-88.82,
-3.40,5.15,-7.77,-7.50,-1.01,5.97,23.92,26.56,-88.86,
-4.00,5.01,-8.11,-7.61,-1.12,5.96,23.75,26.72,-88.91,
-5.36,4.84,-7.97,-7.67,-1.18,6.03,23.57,26.88,-88.95,
-6.64,4.87,-7.88,-7.68,-1.22,5.99,23.37,27.04,-89.00,
-7.89,4.12,-6.84,-7.65,-1.29,5.98,23.17,27.19,-89.03,
-9.69,3.73,-5.39,-7.64,-1.26,5.90,22.94,27.33,-89.05,
-11.19,3.08,-4.14,-7.67,-1.27,5.87,22.70,27.47,-89.06,
-12.85,2.81,-3.60,-7.62,-1.27,5.84,22.45,27.61,-89.06,
-13.57,1.83,-3.40,-7.57,-1.24,5.79,22.19,27.73,-89.06,
-14.02,1.07,-3.04,-7.50,-1.26,5.71,21.92,27.85,-89.06,
-14.32,0.00,-2.63,-7.52,-1.30,5.61,21.66,27.95,-89.05,
-14.95,-1.36,-2.73,-7.66,-1.26,5.66,21.38,28.05,-89.05,
-14.84,-2.14,-3.50,-7.78,-1.26,5.69,21.11,28.13,-89.05,
-14.20,-2.58,-4.44,-7.66,-1.34,5.65,20.85,28.21,-89.06,
-13.27,-3.36,-4.38,-7.55,-1.32,5.58,20.60,28.28,-89.07,
-11.63,-4.40,-5.01,-7.54,-1.37,5.55,20.36,28.34,-89.09,
-9.54,-4.73,-5.50,-7.50,-1.42,5.56,20.15,28.40,-89.11,
-7.16,-5.54,-5.76,-7.50,-1.49,5.60,19.96,28.45,-89.13,
-4.85,-6.12,-5.92,-7.53,-1.51,5.58,19.79,28.49,-89.16,
-1.97,-6.76,-5.60,-7.55,-1.53,5.64,19.65,28.53,-89.18,
0.93,-8.15,-4.32,-7.46,-1.59,5.72,19.54,28.55,-89.19,
2.93,-9.10,-3.11,-7.48,-1.62,5.87,19.45,28.57,-89.19,
3.82,-9.79,-2.50,-7.50,-1.62,5.87,19.37,28.57,-89.18,
3.89,-10.73,-2.05,-7.36,-1.55,5.90,19.29,28.57,-89.16,
3.91,-11.30,-1.74,-7.39,-1.49,6.05,19.21,28.56,-89.15,
2.50,-11.11,-1.69,-7.26,-1.43,6.16,19.12,28.55,-89.13,
1.36,-11.05,-1.76,-7.23,-1.40,6.24,19.02,28.55,-89.12,
0.08,-10.63,-1.86,-7.23,-1.41,6.30,18.90,28.54,-89.10,
-0.89,-9.68,-2.29,-7.23,-1.45,6.29,18.77,28.55,-89.09,
-1.92,-8.32,-1.94,-7.20,-1.43,6.36,18.64,28.56,-89.08,
-2.44,-6.79,-1.22,-7.22,-1.41,6.34,18.50,28.60,-89.05,
-3.16,-4.89,-0.46,-7.19,-1.43,6.41,18.35,28.65,-89.03,
-3.94,-3.02,0.38,-7.19,-1.51,6.40,18.19,28.72,-88.99,
-4.63,-1.31,1.36,-7.18,-1.50,6.32,18.03,28.80,-88.94,
-5.28,0.64,1.89,-7.21,-1.49,6.26,17.86,28.90,-88.89,
-5.83,2.34,1.83,-7.21,-1.48,6.19,17.69,29.02,-88.84,
-6.15,3.08,2.03,-7.30,-1.56,6.15,17.52,29.15,-88.78,
-6.41,3.54,2.93,-7.41,-1.69,6.08,17.34,29.28,-88.72,
-6.93,3.16,4.63,-7.48,-1.79,5.97,17.16,29.41,-88.64,
-7.31,1.80,7.71,-7.49,-1.92,5.92,16.97,29.52,-88.53,
-7.62,-0.41,12.38,-7.56,-2.02,5.84,16.78,29.61,-88.37,
-7.62,-2.79,17.05,-7.71,-2.06,5.80,16.59,29.67,-88.17,
-8.47,-4.69,20.76,-7.76,-2.02,5.79,16.39,29.72,-87.93,
-7.94,-7.42,23.66,-7.65,-1.83,5.68,16.20,29.74,-87.66,
-7.05,-10.64,25.53,-7.68,-1.65,5.72,16.02,29.72,-87.37,
-6.41,-13.37,26.02,-7.69,-1.50,5.77,15.85,29.69,-87.08,
-5.48,-16.32,25.94,-7.72,-1.37,5.79,15.68,29.62,-86.79,
-4.82,-20.58,25.62,-7.79,-1.38,5.80,15.52,29.51,-86.50,
-5.07,-24.63,25.42,-7.93,-1.37,5.86,15.37,29.36,-86.21,
-6.56,-28.26,25.57,-8.14,-1.45,5.96,15.19,29.17,-85.93,
-8.56,-32.64,26.20,-8.34,-1.38,5.93,15.00,28.95,-85.63,
-11.68,-37.42,27.40,-8.41,-1.37,5.93,14.78,28.67,-85.33,
-15.04,-43.11,29.80,-8.48,-1.21,5.94,14.53,28.35,-85.00,
-19.34,-48.81,31.89,-8.76,-1.03,5.99,14.23,27.96,-84.65,
-24.90,-54.26,33.08,-8.85,-0.75,6.05,13.88,27.53,-84.28,
-28.76,-61.19,33.27,-8.80,-0.44,6.10,13.50,27.03,-83.92,
-32.29,-69.27,32.70,-8.60,-0.21,6.16,13.08,26.45,-83.56,
-35.45,-78.85,31.73,-8.50,-0.01,6.14,12.64,25.78,-83.21,
-38.08,-88.37,29.24,-8.54,0.12,6.15,12.17,25.02,-82.89,
-39.73,-97.83,25.86,-8.20,0.04,6.06,11.69,24.17,-82.60,
-41.11,-106.92,23.54,-7.81,-0.14,6.06,11.20,23.23,-82.34,
-42.85,-117.65,22.53,-7.34,-0.48,5.93,10.69,22.19,-82.08,
-44.46,-126.52,21.10,-7.06,-0.63,5.98,10.17,21.06,-81.84,
-45.98,-134.02,19.50,-6.81,-0.74,5.89,9.64,19.87,-81.61,
-47.15,-139.31,16.64,-6.39,-0.81,5.99,9.10,18.62,-81.42,
-47.97,-142.31,14.38,-5.85,-1.21,6.29,8.56,17.35,-81.24,
-50.55,-145.13,11.51,-5.45,-1.50,6.27,7.99,16.06,-81.10,
-53.57,-149.68,7.19,-5.30,-1.92,6.39,7.39,14.72,-81.00,
-55.11,-152.89,3.47,-4.98,-2.33,6.73,6.77,13.36,-80.93,
-53.28,-153.16,2.73,-4.82,-2.75,6.84,6.18,12.00,-80.87,
-49.36,-152.29,3.71,-4.56,-2.85,7.31,5.63,10.64,-80.81,
-46.15,-150.53,8.98,-4.27,-2.90,7.14,5.10,9.31,-80.69,
-38.47,-148.18,16.76,-4.06,-2.56,7.28,4.66,8.01,-80.49,
-34.02,-146.60,24.49,-4.04,-2.38,7.00,4.26,6.72,-80.21,
-31.22,-143.15,29.42,-3.56,-3.08,7.81,3.89,5.46,-79.89,
-31.05,-136.50,31.45,-3.31,-3.25,8.10,3.52,4.28,-79.55,
-30.21,-131.91,34.69,-3.02,-3.28,8.22,3.15,3.14,-79.17,
-24.72,-128.37,35.83,-2.76,-3.10,8.39,2.85,2.04,-78.78,
-23.19,-124.96,35.40,-2.38,-3.27,8.42,2.55,0.97,-78.40,
-17.47,-120.73,35.71,-2.09,-3.16,8.43,2.32,-0.06,-78.01,
-11.83,-117.45,36.67,-1.88,-3.06,8.16,2.13,-1.05,-77.62,
-3.79,-115.88,40.96,-1.28,-2.98,8.40,2.03,-2.03,-77.18,
0.52,-115.73,45.15,-1.04,-2.98,8.42,1.97,-3.01,-76.70,
3.15,-114.67,48.79,-0.74,-2.83,8.61,1.94,-3.98,-76.19,
4.75,-115.13,52.72,-0.43,-2.68,8.88,1.92,-4.96,-75.63,
5.57,-113.89,56.85,-0.26,-2.55,9.08,1.91,-5.92,-75.03,
4.60,-109.88,60.23,-0.35,-2.46,9.38,1.89,-6.85,-74.40,
2.44,-104.26,61.71,-0.16,-2.34,9.37,1.85,-7.72,-73.76,
1.47,-97.16,64.15,0.19,-2.09,9.50,1.80,-8.52,-73.09,
1.24,-92.09,64.46,0.25,-1.93,9.64,1.74,-9.28,-72.42,
-0.50,-82.96,62.35,0.23,-1.91,9.81,1.67,-9.94,-71.77,
-1.11,-73.28,58.98,0.29,-1.89,9.68,1.60,-10.52,-71.15,
-2.50,-66.35,55.97,0.57,-1.89,9.64,1.51,-11.02,-70.57,
1.04,-59.82,54.49,0.59,-1.71,9.67,1.45,-11.46,-70.00,
2.31,-53.60,51.48,0.51,-1.80,9.67,1.42,-11.85,-69.46,
3.47,-47.25,47.97,0.69,-1.83,9.69,1.39,-12.17,-68.95,
5.65,-43.15,44.47,0.83,-1.67,9.43,1.38,-12.45,-68.48,
8.67,-39.83,41.53,0.87,-1.40,9.45,1.41,-12.71,-68.04,
10.38,-36.44,38.75,0.90,-1.34,9.39,1.45,-12.93,-67.63,
11.89,-31.95,35.86,0.76,-1.22,9.55,1.51,-13.12,-67.25,
13.36,-27.53,32.56,0.60,-1.25,9.59,1.58,-13.26,-66.90,
14.89,-23.69,28.81,0.57,-1.28,9.66,1.67,-13.37,-66.58,
16.69,-19.88,25.37,0.64,-1.31,9.64,1.78,-13.44,-66.31,
17.27,-15.51,21.89,0.67,-1.34,9.65,1.90,-13.47,-66.06,
18.05,-11.30,18.52,0.63,-1.31,9.53,2.02,-13.46,-65.85,
18.34,-9.37,15.16,0.69,-1.36,9.50,2.14,-13.44,-65.68,
18.44,-7.04,13.22,0.62,-1.29,9.59,2.27,-13.40,-65.52,
18.31,-5.04,12.23,0.48,-1.24,9.62,2.39,-13.33,-65.38,
18.92,-3.15,12.40,0.42,-1.10,9.86,2.52,-13.26,-65.23,
18.72,-1.13,11.86,0.31,-1.07,9.87,2.65,-13.16,-65.09,
17.57,1.16,10.92,0.34,-0.96,9.86,2.77,-13.05,-64.95,
15.45,2.52,8.99,0.49,-0.97,9.76,2.87,-12.92,-64.84,
13.24,4.21,7.05,0.45,-0.94,9.61,2.94,-12.78,-64.75,
11.01,4.98,5.18,0.47,-1.03,9.69,2.99,-12.64,-64.67,
9.24,5.42,3.89,0.41,-1.02,9.65,3.03,-12.49,-64.61,
7.73,5.44,2.58,0.42,-1.03,9.74,3.05,-12.35,-64.56,
6.49,4.96,1.33,0.36,-1.03,9.59,3.06,-12.21,-64.52,
5.15,4.24,0.63,0.28,-1.06,9.56,3.06,-12.09,-64.49,
3.18,3.34,0.09,0.15,-1.03,9.57,3.04,-11.97,-64.47,
1.27,2.11,0.24,0.07,-1.02,9.55,3.00,-11.87,-64.44,
-0.24,0.35,1.24,-0.08,-1.04,9.66,2.94,-11.78,-64.41,
-1.68,-0.24,1.83,-0.29,-1.13,9.75,2.87,-11.71,-64.36,
-2.75,-0.55,2.18,-0.24,-1.15,9.70,2.79,-11.64,-64.32,
-3.30,-1.63,2.41,-0.17,-1.10,9.57,2.71,-11.58,-64.27,
-3.63,-2.79,2.47,-0.17,-1.12,9.59,2.62,-11.53,-64.22,
-4.56,-3.36,2.18,-0.12,-1.18,9.55,2.53,-11.49,-64.18,
