1.44,-3.31,-1.22,-0.28,-8.19,4.92,-54.43,-5.69,-5.36,

1.11,-3.15,-1.25,-0.25,-8.19,4.95,-54.53,-5.66,-5.37,

0.98,-2.81,-1.39,-0.19,-8.28,4.95,-54.62,-5.62,-5.39,

0.95,-2.79,-1.50,-0.21,-8.34,4.91,-54.71,-5.58,-5.40,

0.90,-2.70,-1.59,-0.22,-8.30,4.96,-54.81,-5.54,-5.42,

0.89,-2.35,-1.63,-0.19,-8.24,4.93,-54.90,-5.50,-5.43,

0.84,-2.12,-1.66,-0.25,-8.29,4.90,-54.98,-5.46,-5.45,

0.95,-2.24,-1.69,-0.23,-8.22,4.84,-55.07,-5.41,-5.46,

0.93,-2.26,-1.73,-0.26,-8.21,4.87,-55.15,-5.37,-5.48,

1.01,-2.31,-1.92,-0.24,-8.31,4.92,-55.24,-5.33,-5.49,

1.05,-2.37,-2.60,-0.29,-8.39,4.98,-55.31,-5.28,-5.52,

1.22,-2.38,-3.16,-0.25,-8.32,5.00,-55.39,-5.24,-5.55,

1.47,-2.31,-3.73,-0.25,-8.28,4.90,-55.46,-5.20,-5.58,

1.86,-2.64,-4.29,-0.22,-8.27,5.01,-55.53,-5.16,-5.63,

1.94,-3.01,-4.87,-0.20,-8.31,4.95,-55.59,-5.12,-5.67,

2.11,-3.37,-5.56,-0.25,-8.30,4.96,-55.65,-5.09,-5.73,

2.53,-3.82,-6.15,-0.18,-8.31,5.02,-55.70,-5.06,-5.79,

2.89,-3.98,-7.02,-0.14,-8.29,4.94,-55.75,-5.04,-5.86,

3.63,-4.37,-7.86,-0.04,-8.26,4.99,-55.80,-5.01,-5.93,

4.26,-3.44,-8.41,-0.04,-8.26,4.96,-55.83,-4.98,-6.02,

2.98,-2.84,-6.76,-0.10,-8.33,4.98,-55.87,-4.94,-6.08,

4.44,-2.75,-6.79,-0.12,-8.38,5.06,-55.90,-4.90,-6.15,

2.96,-1.71,-5.94,-0.17,-8.46,4.84,-55.95,-4.85,-6.21,

3.57,-1.85,-5.08,-0.20,-8.30,4.85,-55.99,-4.80,-6.26,

2.95,-1.83,-4.58,-0.22,-8.35,4.96,-56.03,-4.75,-6.30,

3.08,-2.61,-3.50,-0.11,-8.29,4.92,-56.07,-4.71,-6.33,

2.69,-2.69,-3.15,-0.03,-8.28,4.91,-56.11,-4.66,-6.36,

2.63,-2.87,-2.29,0.03,-8.23,4.93,-56.16,-4.62,-6.38,

2.23,-2.78,-1.63,0.08,-8.20,4.94,-56.20,-4.58,-6.40,

2.29,-3.19,-0.92,0.04,-8.25,5.00,-56.25,-4.54,-6.41,

2.35,-3.27,-0.15,0.04,-8.25,5.05,-56.29,-4.51,-6.41,

2.47,-3.28,0.50,0.03,-8.18,5.04,-56.33,-4.47,-6.40,

2.38,-3.33,0.70,0.06,-8.18,4.96,-56.37,-4.43,-6.39,

2.32,-2.96,0.87,0.03,-8.25,4.98,-56.41,-4.38,-6.38,

2.60,-2.67,0.90,0.06,-8.22,4.93,-56.44,-4.34,-6.37,

2.50,-2.09,0.53,0.02,-8.14,4.99,-56.48,-4.29,-6.36,

2.56,-1.68,0.31,0.02,-8.15,5.01,-56.51,-4.23,-6.36,

2.31,-1.28,-0.03,-0.00,-8.26,5.07,-56.54,-4.17,-6.36,

2.55,-1.25,-0.15,0.00,-8.22,5.03,-56.57,-4.11,-6.36,

2.37,-0.81,-0.35,0.07,-8.24,5.03,-56.60,-4.05,-6.36,

2.47,-0.70,-0.34,0.08,-8.20,5.07,-56.63,-3.99,-6.36,

2.50,-0.55,-0.26,0.04,-8.21,5.08,-56.66,-3.92,-6.36,

3.08,-0.08,0.09,-0.02,-8.31,5.20,-56.68,-3.85,-6.36,

4.67,0.38,0.90,-0.08,-8.38,5.36,-56.68,-3.78,-6.35,

6.66,0.67,1.21,0.02,-8.32,5.37,-56.66,-3.70,-6.33,

7.95,1.27,1.50,0.00,-8.33,5.30,-56.63,-3.63,-6.32,

9.13,1.65,1.68,0.01,-8.32,5.27,-56.58,-3.54,-6.30,

10.17,1.79,1.50,0.06,-8.19,5.22,-56.53,-3.46,-6.28,

9.77,1.95,1.50,0.11,-8.06,5.10,-56.48,-3.38,-6.27,

8.75,2.15,1.47,0.11,-7.97,4.98,-56.44,-3.29,-6.25,

6.72,2.17,1.88,0.02,-7.98,5.00,-56.42,-3.21,-6.23,

7.11,1.98,2.95,-0.07,-7.99,5.07,-56.40,-3.13,-6.20,

5.33,1.71,3.53,-0.11,-8.13,5.05,-56.39,-3.06,-6.16,

6.00,1.40,3.98,-0.07,-8.21,5.10,-56.38,-2.99,-6.12,

5.47,1.45,4.43,-0.06,-8.20,5.18,-56.37,-2.92,-6.07,

5.22,1.48,4.66,-0.08,-8.11,5.09,-56.37,-2.85,-6.03,

3.74,0.44,4.00,-0.02,-8.02,5.02,-56.38,-2.79,-5.98,

2.67,0.43,3.30,-0.05,-7.97,5.00,-56.39,-2.74,-5.95,

1.10,0.29,2.93,-0.03,-7.98,4.98,-56.43,-2.68,-5.92,

0.44,0.35,2.60,-0.08,-8.02,5.08,-56.47,-2.63,-5.89,

0.11,0.55,2.50,-0.17,-8.13,5.27,-56.51,-2.58,-5.87,

0.38,0.52,2.34,-0.15,-8.16,5.22,-56.54,-2.53,-5.84,

0.27,0.31,1.91,-0.14,-8.17,5.17,-56.57,-2.48,-5.82,

0.34,0.32,1.51,-0.17,-8.19,5.15,-56.61,-2.43,-5.80,

0.47,0.47,1.19,-0.18,-8.16,5.18,-56.64,-2.38,-5.79,

0.63,0.31,0.93,-0.20,-8.17,5.17,-56.67,-2.34,-5.78,

0.93,0.03,0.98,-0.25,-8.19,5.16,-56.69,-2.30,-5.77,

1.27,-0.21,0.82,-0.26,-8.18,5.09,-56.71,-2.27,-5.76,

1.51,-0.66,0.72,-0.22,-8.20,5.09,-56.73,-2.24,-5.75,

2.11,-0.69,0.64,-0.19,-8.22,5.13,-56.74,-2.21,-5.74,

2.72,-0.92,0.46,-0.20,-8.22,5.10,-56.74,-2.19,-5.74,

3.25,-1.01,0.38,-0.20,-8.28,5.10,-56.74,-2.17,-5.73,

4.00,-1.21,0.26,-0.10,-8.25,5.05,-56.73,-2.15,-5.73,

4.70,-0.53,0.05,-0.03,-8.29,5.09,-56.72,-2.12,-5.72,

5.62,-0.61,0.12,0.06,-8.32,5.07,-56.70,-2.09,-5.72,

6.52,-0.43,0.02,0.00,-8.31,4.96,-56.67,-2.06,-5.72,

7.85,-0.63,-0.20,-0.02,-8.25,4.95,-56.63,-2.04,-5.72,

10.12,-1.62,1.01,-0.24,-8.21,5.23,-56.56,-2.02,-5.71,

10.85,-1.13,1.66,-0.18,-8.27,5.00,-56.49,-2.00,-5.69,

12.23,-1.15,2.31,-0.09,-8.41,4.91,-56.42,-1.99,-5.67,

12.35,-0.76,3.50,0.08,-8.44,4.55,-56.34,-1.96,-5.63,

6.61,1.42,4.47,0.30,-8.32,3.94,-56.33,-1.92,-5.58,

1.66,2.50,4.23,0.34,-8.56,3.56,-56.37,-1.86,-5.54,

0.49,2.08,3.65,0.13,-9.21,3.68,-56.43,-1.81,-5.50,

2.67,1.40,3.42,-0.07,-9.72,3.79,-56.48,-1.76,-5.47,

5.25,0.50,4.29,-0.16,-9.89,3.91,-56.51,-1.72,-5.42,

7.85,-1.04,5.22,-0.21,-9.85,3.81,-56.52,-1.71,-5.37,

8.60,-1.88,6.87,-0.33,-9.41,3.44,-56.53,-1.70,-5.30,

7.47,-4.00,7.88,-0.45,-9.00,3.19,-56.56,-1.71,-5.22,

6.44,-6.20,8.50,-0.52,-8.84,3.11,-56.61,-1.75,-5.13,

5.42,-7.53,8.44,-0.70,-9.19,3.47,-56.68,-1.80,-5.05,

4.90,-8.76,8.60,-0.78,-9.46,3.69,-56.75,-1.87,-4.96,

4.11,-9.83,7.80,-0.45,-9.48,4.11,-56.83,-1.94,-4.88,

4.24,-10.21,4.41,-0.29,-9.42,4.63,-56.91,-2.02,-4.84,

6.56,-10.67,3.04,-0.30,-9.78,5.22,-56.97,-2.11,-4.80,

12.11,-10.43,4.14,-0.43,-9.89,5.78,-56.97,-2.19,-4.76,

23.77,-10.03,5.51,-0.39,-9.64,6.76,-56.85,-2.26,-4.70,

38.18,-10.60,5.77,-0.09,-9.68,7.39,-56.58,-2.34,-4.65,

56.82,-12.99,3.66,0.01,-9.94,8.02,-56.12,-2.44,-4.61,

78.37,-16.29,-0.05,-0.20,-10.29,8.70,-55.46,-2.57,-4.61,

101.77,-17.53,-1.10,-0.29,-11.12,8.84,-54.57,-2.70,-4.62,

116.41,-6.38,4.70,-0.49,-10.58,6.36,-53.56,-2.73,-4.57,

116.99,-7.24,10.44,-1.37,-10.49,6.28,-52.56,-2.77,-4.46,

113.74,-7.47,9.11,-0.94,-9.53,5.85,-51.62,-2.81,-4.37,

117.42,-8.73,6.98,0.21,-8.12,6.95,-50.65,-2.87,-4.30,

124.44,-5.25,5.34,0.98,-7.09,7.07,-49.62,-2.88,-4.25,

138.75,-2.53,3.27,0.32,-6.76,7.57,-48.45,-2.86,-4.21,

149.53,-0.50,2.87,-0.15,-6.42,8.22,-47.19,-2.82,-4.18,

159.89,-0.69,3.21,0.04,-6.29,8.61,-45.84,-2.79,-4.15,

169.56,-0.20,3.04,0.59,-5.50,8.46,-44.40,-2.74,-4.12,

179.24,1.59,2.49,0.62,-4.81,8.05,-42.88,-2.68,-4.09,

187.83,3.71,3.42,0.52,-4.24,7.56,-41.28,-2.59,-4.06,

198.08,3.76,3.88,0.28,-3.79,6.74,-39.60,-2.51,-4.02,

201.45,3.31,7.15,0.11,-3.15,5.46,-37.90,-2.42,-3.94,

201.92,2.69,8.34,0.43,-2.02,4.81,-36.21,-2.34,-3.86,

198.98,-0.66,5.92,0.83,-1.12,4.25,-34.56,-2.29,-3.80,

191.50,-1.02,4.89,0.48,-1.12,4.68,-32.98,-2.24,-3.75,

185.01,-1.10,4.70,0.20,-2.40,6.47,-31.47,-2.18,-3.70,

181.34,-1.60,3.79,0.02,-3.73,8.06,-30.02,-2.14,-3.66,

179.89,-1.11,2.32,-0.45,-4.08,8.27,-28.59,-2.09,-3.64,

180.70,-0.64,-0.03,-0.67,-2.90,7.64,-27.16,-2.04,-3.64,

182.00,-1.08,-2.87,-0.21,-0.99,6.65,-25.73,-2.01,-3.67,

178.14,-2.00,-3.27,0.25,0.17,6.59,-24.32,-1.97,-3.70,

173.73,-1.15,-3.48,0.22,-0.26,7.59,-22.95,-1.94,-3.73,

167.53,-0.96,-3.60,-0.05,-1.48,8.26,-21.65,-1.90,-3.77,

161.76,-1.91,-6.03,-0.67,-1.42,8.06,-20.41,-1.87,-3.83,

154.24,-2.24,-9.77,-0.62,-0.09,7.75,-19.24,-1.85,-3.92,

144.15,-2.55,-11.50,-0.40,0.15,8.60,-18.16,-1.84,-4.04,

134.21,-1.68,-10.56,-0.40,-0.29,8.78,-17.17,-1.82,-4.14,

124.82,-0.70,-10.44,-0.50,-0.56,9.18,-16.27,-1.80,-4.25,

117.33,-0.67,-11.51,-0.49,-0.23,8.87,-15.44,-1.78,-4.36,

110.20,-1.33,-13.05,-0.18,0.12,9.16,-14.66,-1.76,-4.49,

106.64,-2.53,-13.21,-0.78,-0.05,9.99,-13.92,-1.76,-4.62,

92.11,0.89,-18.55,2.90,8.14,15.99,-13.28,-1.72,-4.80,

-20.08,3.94,-25.94,-2.35,-0.76,18.41,-13.73,-1.66,-5.06,

20.24,3.94,-10.90,0.73,-1.47,2.02,-13.79,-1.58,-5.17,

-14.69,-6.85,-24.61,-0.16,-1.16,9.26,-14.17,-1.61,-5.41,

7.11,1.24,-21.10,0.58,0.60,14.96,-14.31,-1.56,-5.62,

13.47,-0.21,-10.66,-0.40,0.64,7.41,-14.36,-1.53,-5.73,

14.55,0.92,-10.43,-1.07,1.22,9.91,-14.36,-1.49,-5.83,

12.98,-2.35,-9.30,-0.42,1.16,9.47,-14.36,-1.49,-5.92,

8.37,-2.23,-2.08,-0.72,1.69,9.34,-14.38,-1.49,-5.94,

10.41,-0.20,0.17,-0.66,1.99,8.12,-14.35,-1.47,-5.94,

0.92,0.50,4.29,-0.05,2.42,8.95,-14.38,-1.45,-5.90,

-2.34,-0.17,6.02,0.19,1.91,8.02,-14.42,-1.43,-5.83,

-9.88,0.96,8.29,0.23,1.91,8.81,-14.51,-1.40,-5.75,

-13.07,0.58,8.85,0.21,1.32,8.68,-14.60,-1.37,-5.66,

-19.19,2.41,10.75,0.09,1.28,8.92,-14.74,-1.33,-5.55,

-21.57,3.31,10.82,0.23,1.03,8.64,-14.87,-1.27,-5.44,

-5.63,-11.31,10.43,0.58,-1.57,14.29,-14.85,-1.36,-5.34,

-3.10,6.66,7.63,0.48,-2.22,9.18,-14.80,-1.26,-5.26,

0.50,-2.61,2.11,0.22,-0.45,7.40,-14.71,-1.26,-5.24,

-2.87,-2.05,-1.94,-1.26,-0.23,11.36,-14.65,-1.26,-5.25,

0.47,1.85,-0.67,-1.03,-0.88,8.64,-14.55,-1.22,-5.26,

-3.34,-1.79,-5.02,-0.07,-0.54,9.60,-14.49,-1.22,-5.31,

1.34,-1.24,-7.22,-0.40,-0.44,9.79,-14.37,-1.22,-5.38,

-1.53,-0.02,-6.09,-0.64,-0.93,9.16,-14.28,-1.21,-5.44,

-0.09,-0.76,-3.31,-0.27,-0.31,9.55,-14.17,-1.21,-5.47,

-0.40,-0.87,-1.88,-0.11,-0.21,9.61,-14.07,-1.21,-5.49,

-0.64,-0.64,-0.61,0.13,-0.11,9.13,-13.95,-1.20,-5.49,

0.53,-0.55,-0.79,0.07,0.00,9.88,-13.82,-1.19,-5.50,

-0.95,-0.53,-1.13,0.05,-0.11,9.17,-13.71,-1.19,-5.51,

0.18,-0.63,-2.11,-0.05,-0.11,9.64,-13.57,-1.18,-5.53,

-0.75,0.03,-2.96,-0.16,-0.06,9.55,-13.44,-1.17,-5.56,

-0.14,0.17,-3.56,-0.04,0.43,9.33,-13.30,-1.15,-5.59,

-0.14,0.14,-3.34,0.01,0.29,9.54,-13.16,-1.14,-5.62,

-0.61,0.14,-2.31,0.19,-0.02,9.43,-13.02,-1.12,-5.64,

0.08,-0.14,-1.86,0.30,-0.11,9.47,-12.87,-1.11,-5.66,

-0.63,0.70,-2.37,0.09,-0.17,9.60,-12.72,-1.08,-5.68,

-1.04,0.34,-1.19,-0.03,0.29,9.39,-12.57,-1.06,-5.69,

-0.63,0.23,0.67,-0.16,0.47,9.34,-12.42,-1.05,-5.69,

-0.58,0.58,2.18,-0.19,0.15,9.47,-12.26,-1.03,-5.66,

-0.64,0.46,3.16,-0.09,-0.37,9.49,-12.11,-1.01,-5.63,

0.08,-0.18,4.06,-0.06,-0.72,9.46,-11.95,-1.00,-5.59,

-0.05,0.21,5.44,-0.07,-0.88,9.47,-11.80,-0.98,-5.53,

0.55,0.29,5.28,-0.05,-0.59,9.45,-11.64,-0.97,-5.48,

0.09,0.35,4.27,-0.07,-0.13,9.47,-11.49,-0.95,-5.43,

0.84,0.12,1.31,-0.18,0.01,9.54,-11.32,-0.94,-5.42,

0.53,0.05,0.99,-0.64,0.11,9.45,-11.16,-0.93,-5.41,

0.70,0.78,3.37,-0.57,0.29,9.51,-11.00,-0.92,-5.37,

0.24,-0.27,2.14,-0.30,0.29,9.42,-10.84,-0.92,-5.35,

-0.53,-0.37,-0.78,-0.27,0.32,9.44,-10.69,-0.92,-5.36,

0.15,-0.02,-0.76,-0.28,0.05,9.45,-10.53,-0.91,-5.36,

-0.37,-0.17,-0.21,-0.01,-0.38,9.50,-10.37,-0.91,-5.36,

-0.11,-0.03,-1.18,0.11,-0.44,9.29,-10.22,-0.91,-5.37,

-0.46,-0.17,2.26,0.07,-0.19,9.73,-10.07,-0.90,-5.35,

0.66,0.03,0.76,0.10,0.09,9.30,-9.91,-0.90,-5.34,

0.06,0.40,-2.78,-0.35,0.10,9.56,-9.76,-0.89,-5.37,

-0.17,0.05,1.50,-0.43,0.10,9.44,-9.61,-0.89,-5.35,

0.09,-0.43,1.25,-0.17,0.03,9.45,-9.46,-0.89,-5.34,

-0.31,-0.08,-1.60,-0.18,-0.01,9.45,-9.31,-0.89,-5.35,

0.26,-0.15,0.35,-0.21,-0.11,9.42,-9.16,-0.89,-5.35,

-0.02,0.40,1.44,0.05,-0.23,9.41,-9.01,-0.88,-5.33,

0.27,0.02,-0.53,0.14,-0.20,9.63,-8.86,-0.87,-5.34,

-0.18,-0.09,-0.98,-0.14,-0.13,9.31,-8.72,-0.87,-5.34,

0.31,0.11,0.49,-0.26,-0.07,9.56,-8.58,-0.87,-5.34,

0.24,0.15,-0.06,-0.23,0.08,9.37,-8.43,-0.86,-5.34,

0.06,0.02,-0.56,-0.24,0.11,9.45,-8.29,-0.86,-5.34,

0.05,-0.06,-0.21,-0.22,0.05,9.45,-8.15,-0.86,-5.34,

-0.02,0.00,0.31,-0.09,-0.06,9.41,-8.01,-0.86,-5.34,

0.09,0.08,0.29,0.01,-0.10,9.49,-7.88,-0.86,-5.33,

-0.02,0.14,-0.05,0.03,-0.14,9.48,-7.74,-0.85,-5.33,

0.08,0.11,-0.05,-0.10,-0.19,9.46,-7.61,-0.85,-5.33,

0.29,0.08,0.34,-0.18,-0.11,9.54,-7.48,-0.85,-5.33,

0.09,-0.02,0.09,-0.24,-0.05,9.36,-7.35,-0.84,-5.33,

0.20,-0.14,-0.38,-0.33,0.04,9.46,-7.22,-0.85,-5.33,

0.12,-0.02,-0.21,-0.27,0.05,9.46,-7.10,-0.85,-5.33,

0.00,-0.09,-0.05,-0.14,-0.02,9.40,-6.97,-0.85,-5.33,

0.09,-0.08,0.03,-0.05,-0.06,9.56,-6.85,-0.85,-5.33,

0.11,0.02,-0.09,0.04,-0.14,9.37,-6.73,-0.85,-5.33,

0.17,0.09,0.03,-0.02,-0.15,9.55,-6.61,-0.84,-5.32,

0.14,0.14,0.38,-0.14,-0.10,9.45,-6.49,-0.84,-5.32,

0.18,0.05,0.03,-0.23,-0.04,9.43,-6.38,-0.84,-5.32,

0.17,0.03,-0.08,-0.31,0.01,9.50,-6.26,-0.84,-5.32,

0.05,0.02,-0.05,-0.28,0.03,9.41,-6.15,-0.84,-5.32,

0.02,-0.09,-0.06,-0.23,-0.02,9.51,-6.04,-0.84,-5.32,

0.02,0.00,-0.17,-0.07,-0.07,9.41,-5.93,-0.84,-5.32,

0.00,0.06,-0.21,-0.01,-0.12,9.47,-5.82,-0.84,-5.32,

0.06,0.09,0.03,-0.01,-0.13,9.49,-5.72,-0.84,-5.32,

0.09,0.11,0.12,-0.07,-0.11,9.41,-5.62,-0.84,-5.31,

0.12,0.09,0.11,-0.18,-0.05,9.50,-5.51,-0.84,-5.31,

0.17,0.06,0.05,-0.26,-0.00,9.42,-5.41,-0.83,-5.31,

0.12,0.08,0.02,-0.31,0.00,9.47,-5.31,-0.83,-5.31,

0.02,0.09,-0.05,-0.24,-0.03,9.47,-5.22,-0.84,-5.31,

0.08,0.03,-0.21,-0.14,-0.09,9.42,-5.12,-0.84,-5.31,

0.06,-0.06,-0.12,-0.08,-0.11,9.54,-5.03,-0.84,-5.31,

0.00,0.06,-0.11,0.02,-0.12,9.44,-4.94,-0.84,-5.31,

0.14,0.08,0.02,-0.04,-0.09,9.47,-4.84,-0.84,-5.31,

0.15,0.09,0.06,-0.09,-0.03,9.51,-4.76,-0.83,-5.30,

0.05,-0.02,0.02,-0.21,-0.00,9.44,-4.67,-0.83,-5.30,

0.08,0.06,0.17,-0.28,0.04,9.46,-4.58,-0.83,-5.30,

0.00,-0.02,0.11,-0.25,-0.03,9.39,-4.50,-0.84,-5.30,

0.08,-0.02,-0.14,-0.19,-0.07,9.48,-4.41,-0.84,-5.30,

0.03,0.06,-0.12,-0.11,-0.11,9.50,-4.33,-0.84,-5.30,

0.02,-0.15,-0.09,-0.09,-0.15,9.39,-4.25,-0.84,-5.30,

0.14,0.03,-0.14,-0.04,-0.09,9.49,-4.17,-0.84,-5.30,

0.05,0.08,-0.06,-0.07,-0.08,9.44,-4.10,-0.84,-5.30,

0.12,0.03,0.03,-0.16,-0.01,9.47,-4.02,-0.84,-5.29,

0.11,0.06,0.09,-0.21,0.04,9.46,-3.95,-0.84,-5.29,

0.14,-0.05,0.05,-0.24,0.04,9.43,-3.87,-0.84,-5.29,

0.03,0.03,0.00,-0.23,-0.03,9.52,-3.80,-0.84,-5.29,

-0.03,0.00,-0.02,-0.15,-0.11,9.43,-3.73,-0.84,-5.29,

0.06,0.03,-0.08,-0.07,-0.15,9.49,-3.66,-0.84,-5.29,

0.09,0.02,-0.02,-0.06,-0.17,9.49,-3.59,-0.84,-5.29,

0.12,0.00,-0.15,-0.07,-0.08,9.45,-3.53,-0.84,-5.29,

0.15,0.09,-0.02,-0.16,-0.02,9.49,-3.46,-0.84,-5.29,

0.14,0.05,0.05,-0.20,0.04,9.38,-3.40,-0.84,-5.28,

0.11,-0.06,-0.06,-0.22,0.03,9.48,-3.33,-0.84,-5.28,

0.08,0.03,0.06,-0.21,0.00,9.48,-3.27,-0.84,-5.28,

0.06,-0.02,0.02,-0.16,-0.06,9.43,-3.21,-0.85,-5.28,

0.06,-0.06,0.05,-0.12,-0.14,9.53,-3.15,-0.85,-5.28,

0.05,0.05,-0.02,-0.04,-0.14,9.42,-3.09,-0.85,-5.28,

0.14,0.08,-0.09,-0.09,-0.14,9.49,-3.03,-0.85,-5.28,

0.14,0.20,0.03,-0.13,-0.06,9.49,-2.98,-0.85,-5.27,

0.20,0.00,-0.09,-0.20,-0.02,9.38,-2.92,-0.85,-5.27,

0.00,0.06,0.00,-0.20,0.04,9.49,-2.87,-0.85,-5.27,

0.08,0.05,0.02,-0.18,0.02,9.40,-2.81,-0.85,-5.27,

0.12,0.02,-0.02,-0.17,-0.02,9.47,-2.76,-0.85,-5.27,

0.03,-0.02,0.08,-0.10,-0.09,9.50,-2.71,-0.85,-5.27,

0.03,-0.11,0.02,-0.10,-0.13,9.42,-2.66,-0.85,-5.27,

0.17,0.06,0.00,-0.08,-0.14,9.52,-2.61,-0.85,-5.27,

0.09,0.03,-0.08,-0.10,-0.09,9.40,-2.56,-0.85,-5.26,

0.11,0.02,-0.18,-0.16,-0.01,9.50,-2.52,-0.85,-5.27,

0.12,0.09,0.03,-0.22,0.01,9.52,-2.47,-0.85,-5.26,

0.11,-0.05,-0.11,-0.20,-0.00,9.45,-2.42,-0.85,-5.26,

0.09,0.00,0.09,-0.15,0.00,9.52,-2.38,-0.85,-5.26,

0.02,0.09,0.09,-0.09,-0.05,9.36,-2.34,-0.85,-5.26,

0.09,0.00,0.02,-0.08,-0.12,9.48,-2.29,-0.85,-5.26,

0.00,0.02,0.06,-0.08,-0.14,9.49,-2.25,-0.85,-5.26,

0.18,0.06,-0.06,-0.12,-0.11,9.45,-2.21,-0.85,-5.26,

0.18,0.03,0.00,-0.14,-0.08,9.51,-2.17,-0.85,-5.25,

0.11,-0.02,-0.03,-0.19,-0.04,9.40,-2.13,-0.85,-5.25,

0.11,0.02,-0.08,-0.24,0.03,9.47,-2.09,-0.85,-5.25,

0.05,0.06,0.02,-0.17,-0.00,9.47,-2.05,-0.85,-5.25,

0.12,0.00,-0.03,-0.12,-0.03,9.46,-2.02,-0.85,-5.25,

0.03,0.05,0.03,-0.08,-0.10,9.53,-1.98,-0.85,-5.25,

0.02,0.05,0.05,-0.07,-0.11,9.41,-1.95,-0.85,-5.25,

0.15,0.03,0.02,-0.12,-0.10,9.50,-1.91,-0.85,-5.25,

0.11,-0.03,0.03,-0.15,-0.08,9.49,-1.88,-0.85,-5.24,

0.09,-0.06,-0.03,-0.17,-0.07,9.45,-1.84,-0.85,-5.24,

0.12,-0.05,-0.02,-0.20,-0.01,9.49,-1.81,-0.85,-5.24,

0.09,0.02,-0.05,-0.21,-0.00,9.42,-1.78,-0.85,-5.24,

0.12,0.08,0.00,-0.14,-0.03,9.49,-1.75,-0.85,-5.24,

0.08,0.15,0.09,-0.10,-0.09,9.47,-1.72,-0.85,-5.24,

0.11,0.12,-0.05,-0.06,-0.11,9.43,-1.69,-0.85,-5.24,

0.09,0.02,0.06,-0.09,-0.10,9.50,-1.66,-0.85,-5.23,

0.09,0.08,0.02,-0.10,-0.08,9.46,-1.63,-0.85,-5.23,

0.11,0.00,-0.11,-0.19,-0.02,9.52,-1.60,-0.85,-5.23,

0.11,0.08,-0.02,-0.22,-0.02,9.48,-1.57,-0.85,-5.23,

0.06,0.00,-0.06,-0.17,-0.03,9.40,-1.55,-0.85,-5.23,

0.00,0.00,-0.08,-0.17,-0.03,9.51,-1.52,-0.85,-5.23,

0.06,0.09,-0.09,-0.14,-0.07,9.37,-1.49,-0.85,-5.23,

0.12,-0.05,-0.03,-0.08,-0.10,9.50,-1.47,-0.85,-5.23,

0.08,0.09,-0.02,-0.08,-0.09,9.44,-1.44,-0.85,-5.23,

0.18,0.00,-0.03,-0.10,-0.09,9.47,-1.42,-0.85,-5.23,

0.15,0.08,0.08,-0.17,-0.04,9.48,-1.40,-0.84,-5.23,

0.12,0.06,-0.03,-0.19,-0.03,9.40,-1.37,-0.84,-5.22,

0.11,0.06,-0.05,-0.21,-0.00,9.53,-1.35,-0.84,-5.22,

0.02,-0.03,-0.05,-0.20,-0.04,9.51,-1.33,-0.85,-5.22,

0.06,-0.06,-0.12,-0.12,-0.09,9.46,-1.31,-0.85,-5.22,

0.05,0.02,0.09,-0.09,-0.08,9.56,-1.28,-0.85,-5.22,

0.12,0.08,-0.02,-0.07,-0.09,9.44,-1.26,-0.85,-5.22,

0.14,0.02,0.05,-0.09,-0.07,9.48,-1.24,-0.85,-5.22,

0.05,0.09,0.00,-0.14,-0.02,9.48,-1.22,-0.84,-5.22,

0.14,-0.03,-0.08,-0.17,-0.03,9.48,-1.20,-0.84,-5.22,

0.06,-0.05,0.02,-0.18,-0.02,9.53,-1.18,-0.85,-5.21,

0.08,0.02,-0.11,-0.20,-0.04,9.34,-1.16,-0.85,-5.21,

0.11,0.05,-0.05,-0.18,-0.03,9.49,-1.15,-0.85,-5.21,

0.00,-0.06,-0.02,-0.10,-0.11,9.46,-1.13,-0.85,-5.21,

0.06,0.06,-0.08,-0.07,-0.08,9.44,-1.11,-0.85,-5.21,

0.11,0.03,0.05,-0.09,-0.07,9.50,-1.09,-0.85,-5.21,

0.12,0.03,0.02,-0.13,-0.06,9.39,-1.08,-0.85,-5.21,

0.11,0.08,0.06,-0.17,-0.03,9.51,-1.06,-0.84,-5.21,

0.06,0.02,0.02,-0.18,-0.01,9.46,-1.04,-0.84,-5.21,

0.14,0.06,-0.12,-0.19,-0.02,9.47,-1.03,-0.84,-5.21,

0.05,0.02,0.03,-0.19,-0.06,9.48,-1.01,-0.85,-5.20,

0.08,-0.03,-0.05,-0.14,-0.08,9.35,-1.00,-0.85,-5.20,

0.09,0.03,-0.02,-0.11,-0.09,9.49,-0.98,-0.85,-5.20,

0.03,-0.02,-0.02,-0.08,-0.11,9.39,-0.97,-0.85,-5.20,

0.14,0.09,-0.05,-0.14,-0.05,9.44,-0.95,-0.85,-5.20,

